standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,0.1,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.25,0.30809,1.2,-0.25,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,1,0,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30809,-0.19191,-0.48421615034079146,-0.48421615034079135,0.58,0.30809,1.2,0.08,0,1,1
0.5,0.30912,-0.19088,-0.4808785473980385,-0.4808785473980386,0.67,0.30912,0.1,0.17,0,1,1
