standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,0.1,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.75,0.37451,0.1,0.25,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.32999999999999996,0.37451,1.2,-0.17,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,1,0,1
0.5,0.37451,-0.12549,-0.28898959355172393,-0.28898959355172327,0.5,0.37451,1.2,0.0,0,1,1
